Date,Q,Salt,Temp,Ones,Zeros,DO
15/11/2013 21:00:00,5.4,35.55,33.79,1,0,186.93
16/11/2013 00:00:00,5.4,35.57,33.75,1,0,187.03
16/11/2013 03:00:00,5.4,35.58,34.08,1,0,186.09
16/11/2013 06:00:00,5.4,35.6,34.67,1,0,184.42
16/11/2013 09:00:00,5.4,35.61,35.1,1,0,183.23
16/11/2013 12:00:00,5.4,35.62,35.15,1,0,183.1
16/11/2013 15:00:00,5.4,35.64,35.07,1,0,183.31
16/11/2013 18:00:00,5.4,35.64,34.94,1,0,183.66
16/11/2013 21:00:00,5.4,35.65,34.81,1,0,184
17/11/2013 00:00:00,5.4,35.66,34.77,1,0,184.1
17/11/2013 03:00:00,5.4,35.66,35.08,1,0,183.26
17/11/2013 06:00:00,5.4,35.66,35.56,1,0,181.97
17/11/2013 09:00:00,5.4,35.66,35.83,1,0,181.25
17/11/2013 12:00:00,5.4,35.66,35.77,1,0,181.4
17/11/2013 15:00:00,5.4,35.66,35.59,1,0,181.88
17/11/2013 18:00:00,5.4,35.67,35.37,1,0,182.45
17/11/2013 21:00:00,5.4,35.68,35.07,1,0,183.25
18/11/2013 00:00:00,5.4,35.68,34.91,1,0,183.71
18/11/2013 03:00:00,5.4,35.69,35.05,1,0,183.31
18/11/2013 06:00:00,5.4,35.69,35.26,1,0,182.74
18/11/2013 09:00:00,5.4,35.68,35.35,1,0,182.51
18/11/2013 12:00:00,5.4,35.68,35.1,1,0,183.19
18/11/2013 15:00:00,5.4,35.67,34.7,1,0,184.27
18/11/2013 18:00:00,5.4,35.66,34.32,1,0,185.32
18/11/2013 21:00:00,5.4,35.66,33.96,1,0,186.33
19/11/2013 00:00:00,5.4,35.66,33.81,1,0,186.76
19/11/2013 03:00:00,5.4,35.65,34.05,1,0,186.11
19/11/2013 06:00:00,5.4,35.65,34.47,1,0,184.93
19/11/2013 09:00:00,5.4,35.64,34.67,1,0,184.4
19/11/2013 12:00:00,5.4,35.64,34.49,1,0,184.9
19/11/2013 15:00:00,5.4,35.64,34.16,1,0,185.79
19/11/2013 18:00:00,5.4,35.65,33.83,1,0,186.73
19/11/2013 21:00:00,5.4,35.65,33.53,1,0,187.57
20/11/2013 00:00:00,5.4,35.66,33.38,1,0,187.99
20/11/2013 03:00:00,5.4,35.66,33.69,1,0,187.1
20/11/2013 06:00:00,5.4,35.67,34.19,1,0,185.7
20/11/2013 09:00:00,5.4,35.66,34.49,1,0,184.86
20/11/2013 12:00:00,5.4,35.66,34.42,1,0,185.07
20/11/2013 15:00:00,5.4,35.66,34.18,1,0,185.73
20/11/2013 18:00:00,5.4,35.67,33.91,1,0,186.46
20/11/2013 21:00:00,5.4,35.68,33.68,1,0,187.12
21/11/2013 00:00:00,5.4,35.68,33.56,1,0,187.44
21/11/2013 03:00:00,5.4,35.69,33.83,1,0,186.68
21/11/2013 06:00:00,5.4,35.7,34.35,1,0,185.21
21/11/2013 09:00:00,5.4,35.71,34.63,1,0,184.44
21/11/2013 12:00:00,5.4,35.71,34.61,1,0,184.5
21/11/2013 15:00:00,5.4,35.72,34.51,1,0,184.74
21/11/2013 18:00:00,5.4,35.74,34.37,1,0,185.13
21/11/2013 21:00:00,5.4,35.76,34.22,1,0,185.54
22/11/2013 00:00:00,5.4,35.78,34.21,1,0,185.54
22/11/2013 03:00:00,5.4,35.78,34.51,1,0,184.69
22/11/2013 06:00:00,5.4,35.77,34.93,1,0,183.56
22/11/2013 09:00:00,5.4,35.77,35.26,1,0,182.65
22/11/2013 12:00:00,5.4,35.74,35.28,1,0,182.62
22/11/2013 15:00:00,5.4,35.72,35.18,1,0,182.92
22/11/2013 18:00:00,5.4,35.7,35.06,1,0,183.28
22/11/2013 21:00:00,5.4,35.68,34.92,1,0,183.66
23/11/2013 00:00:00,5.4,35.68,34.9,1,0,183.73
23/11/2013 03:00:00,5.4,35.67,35.24,1,0,182.8
23/11/2013 06:00:00,5.4,35.65,35.7,1,0,181.59
23/11/2013 09:00:00,5.4,35.63,36.02,1,0,180.76
23/11/2013 12:00:00,5.4,35.62,35.95,1,0,180.96
23/11/2013 15:00:00,5.4,35.62,35.75,1,0,181.49
23/11/2013 18:00:00,5.4,35.61,35.56,1,0,182
23/11/2013 21:00:00,5.4,35.61,35.35,1,0,182.57
24/11/2013 00:00:00,5.4,35.61,35.23,1,0,182.89
24/11/2013 03:00:00,5.4,35.61,35.39,1,0,182.46
24/11/2013 06:00:00,5.4,35.61,35.62,1,0,181.83
24/11/2013 09:00:00,5.4,35.62,35.61,1,0,181.88
24/11/2013 12:00:00,5.4,35.63,35.39,1,0,182.43
24/11/2013 15:00:00,5.4,35.64,35.16,1,0,183.07
24/11/2013 18:00:00,5.4,35.65,34.96,1,0,183.6
24/11/2013 21:00:00,5.4,35.65,34.75,1,0,184.16
25/11/2013 00:00:00,5.4,35.65,34.66,1,0,184.4
25/11/2013 03:00:00,5.4,35.65,34.9,1,0,183.75
25/11/2013 06:00:00,5.4,35.64,35.28,1,0,182.74
25/11/2013 09:00:00,5.4,35.64,35.44,1,0,182.3
25/11/2013 12:00:00,5.4,35.64,35.19,1,0,182.98
25/11/2013 15:00:00,5.4,35.64,34.9,1,0,183.76
25/11/2013 18:00:00,5.4,35.64,34.69,1,0,184.33
25/11/2013 21:00:00,5.4,35.64,34.47,1,0,184.95
26/11/2013 00:00:00,5.4,35.65,34.39,1,0,185.15
26/11/2013 03:00:00,5.4,35.65,34.77,1,0,184.1
26/11/2013 06:00:00,5.4,35.65,35.23,1,0,182.86
26/11/2013 09:00:00,5.4,35.66,35.43,1,0,182.32
26/11/2013 12:00:00,5.4,35.66,35.22,1,0,182.88
26/11/2013 15:00:00,5.4,35.67,34.93,1,0,183.67
26/11/2013 18:00:00,5.4,35.67,34.65,1,0,184.41
26/11/2013 21:00:00,5.4,35.67,34.43,1,0,185.03
27/11/2013 00:00:00,5.4,35.68,34.39,1,0,185.12
27/11/2013 03:00:00,5.4,35.68,34.77,1,0,184.07
27/11/2013 06:00:00,5.4,35.68,35.24,1,0,182.81
27/11/2013 09:00:00,5.4,35.69,35.5,1,0,182.09
27/11/2013 12:00:00,5.4,35.69,35.41,1,0,182.35
27/11/2013 15:00:00,5.4,35.69,35.21,1,0,182.89
27/11/2013 18:00:00,5.4,35.69,35,1,0,183.45
27/11/2013 21:00:00,5.4,35.7,34.81,1,0,183.96
28/11/2013 00:00:00,5.4,35.7,34.79,1,0,184
28/11/2013 03:00:00,5.4,35.71,35.16,1,0,182.98
28/11/2013 06:00:00,5.4,35.72,35.75,1,0,181.4
28/11/2013 09:00:00,5.4,35.73,36.14,1,0,180.34
28/11/2013 12:00:00,5.4,35.73,36.09,1,0,180.47
28/11/2013 15:00:00,5.4,35.74,35.9,1,0,180.98
28/11/2013 18:00:00,5.4,35.74,35.71,1,0,181.49
28/11/2013 21:00:00,5.4,35.75,35.51,1,0,182
29/11/2013 00:00:00,5.4,35.76,35.37,1,0,182.39
29/11/2013 03:00:00,5.4,35.76,35.48,1,0,182.09
29/11/2013 06:00:00,5.4,35.74,35.55,1,0,181.92
29/11/2013 09:00:00,5.4,35.74,35.62,1,0,181.71
29/11/2013 12:00:00,5.4,35.75,35.45,1,0,182.16
29/11/2013 15:00:00,5.4,35.75,35.2,1,0,182.85
29/11/2013 18:00:00,5.4,35.75,34.92,1,0,183.59
29/11/2013 21:00:00,5.4,35.74,34.66,1,0,184.33
30/11/2013 00:00:00,5.4,35.74,34.55,1,0,184.62
30/11/2013 03:00:00,5.4,35.74,34.73,1,0,184.12
30/11/2013 06:00:00,5.4,35.75,35.07,1,0,183.2
30/11/2013 09:00:00,5.4,35.75,35.24,1,0,182.73
30/11/2013 12:00:00,5.4,35.75,35.13,1,0,183.04
30/11/2013 15:00:00,5.4,35.76,34.97,1,0,183.46
30/11/2013 18:00:00,5.4,35.76,34.83,1,0,183.83
30/11/2013 21:00:00,5.4,35.76,34.71,1,0,184.17
01/12/2013 00:00:00,5.4,35.77,34.7,1,0,184.19
01/12/2013 03:00:00,5.4,35.76,34.9,1,0,183.63
01/12/2013 06:00:00,5.4,35.75,35.19,1,0,182.86
01/12/2013 09:00:00,5.4,35.74,35.37,1,0,182.39
01/12/2013 12:00:00,5.4,35.73,35.25,1,0,182.72
01/12/2013 15:00:00,5.4,35.72,35.05,1,0,183.27
01/12/2013 18:00:00,5.4,35.73,34.86,1,0,183.8
01/12/2013 21:00:00,5.4,35.73,34.67,1,0,184.32
02/12/2013 00:00:00,5.4,35.73,34.6,1,0,184.49
02/12/2013 03:00:00,5.4,35.74,34.88,1,0,183.73
02/12/2013 06:00:00,5.4,35.74,35.33,1,0,182.5
02/12/2013 09:00:00,5.4,35.75,35.51,1,0,182.02
02/12/2013 12:00:00,5.4,35.75,35.28,1,0,182.62
02/12/2013 15:00:00,5.4,35.75,34.96,1,0,183.49
02/12/2013 18:00:00,5.4,35.74,34.7,1,0,184.21
02/12/2013 21:00:00,5.4,35.74,34.48,1,0,184.8
03/12/2013 00:00:00,5.4,35.74,34.38,1,0,185.1
03/12/2013 03:00:00,5.4,35.74,34.64,1,0,184.37
03/12/2013 06:00:00,5.4,35.74,35.06,1,0,183.22
03/12/2013 09:00:00,5.4,35.74,35.18,1,0,182.89
03/12/2013 12:00:00,5.4,35.74,34.88,1,0,183.72
03/12/2013 15:00:00,5.4,35.75,34.54,1,0,184.66
03/12/2013 18:00:00,5.4,35.74,34.26,1,0,185.42
03/12/2013 21:00:00,5.4,35.75,34.03,1,0,186.05
04/12/2013 00:00:00,5.4,35.75,33.96,1,0,186.26
04/12/2013 03:00:00,5.4,35.75,34.33,1,0,185.22
04/12/2013 06:00:00,5.4,35.75,34.84,1,0,183.82
04/12/2013 09:00:00,5.4,35.75,35.08,1,0,183.18
04/12/2013 12:00:00,5.4,35.74,34.86,1,0,183.77
04/12/2013 15:00:00,5.4,35.73,34.51,1,0,184.74
04/12/2013 18:00:00,5.4,35.73,34.14,1,0,185.78
04/12/2013 21:00:00,5.4,35.73,33.81,1,0,186.68
05/12/2013 00:00:00,5.4,35.74,33.66,1,0,187.12
05/12/2013 03:00:00,5.4,35.73,34.04,1,0,186.06
05/12/2013 06:00:00,5.4,35.73,34.57,1,0,184.58
05/12/2013 09:00:00,5.4,35.72,34.93,1,0,183.6
05/12/2013 12:00:00,5.4,35.71,34.81,1,0,183.95
05/12/2013 15:00:00,5.4,35.71,34.58,1,0,184.59
05/12/2013 18:00:00,5.4,35.71,34.36,1,0,185.17
05/12/2013 21:00:00,5.4,35.71,34.16,1,0,185.74
06/12/2013 00:00:00,5.4,35.71,34.12,1,0,185.84
06/12/2013 03:00:00,5.4,35.72,34.5,1,0,184.78
06/12/2013 06:00:00,5.4,35.72,35.14,1,0,183.04
06/12/2013 09:00:00,5.4,35.73,35.48,1,0,182.11
06/12/2013 12:00:00,5.4,35.75,35.55,1,0,181.91
06/12/2013 15:00:00,5.4,35.76,35.49,1,0,182.04
06/12/2013 18:00:00,5.4,35.78,35.38,1,0,182.32
06/12/2013 21:00:00,5.4,35.8,35.23,1,0,182.73
07/12/2013 00:00:00,5.4,35.81,35.21,1,0,182.75
07/12/2013 03:00:00,5.4,35.83,35.53,1,0,181.89
07/12/2013 06:00:00,5.4,35.83,35.91,1,0,180.85
07/12/2013 09:00:00,5.4,35.83,36.07,1,0,180.44
07/12/2013 12:00:00,5.4,35.82,35.86,1,0,181.01
07/12/2013 15:00:00,5.4,35.81,35.52,1,0,181.91
07/12/2013 18:00:00,5.4,35.8,35.2,1,0,182.79
07/12/2013 21:00:00,5.4,35.79,34.92,1,0,183.55
08/12/2013 00:00:00,5.4,35.79,34.75,1,0,184.04
08/12/2013 03:00:00,5.4,35.79,34.87,1,0,183.69
08/12/2013 06:00:00,5.4,35.79,35.27,1,0,182.61
08/12/2013 09:00:00,5.4,35.78,35.41,1,0,182.26
08/12/2013 12:00:00,5.4,35.77,35.16,1,0,182.92
08/12/2013 15:00:00,5.4,35.76,34.81,1,0,183.9
08/12/2013 18:00:00,5.4,35.75,34.51,1,0,184.71
08/12/2013 21:00:00,5.4,35.76,34.28,1,0,185.37
09/12/2013 00:00:00,5.4,35.76,34.2,1,0,185.59
09/12/2013 03:00:00,5.4,35.75,34.52,1,0,184.68
09/12/2013 06:00:00,5.4,35.76,35.03,1,0,183.28
09/12/2013 09:00:00,5.4,35.76,35.27,1,0,182.64
09/12/2013 12:00:00,5.4,35.76,35.11,1,0,183.06
09/12/2013 15:00:00,5.4,35.77,34.84,1,0,183.81
09/12/2013 18:00:00,5.4,35.77,34.53,1,0,184.65
09/12/2013 21:00:00,5.4,35.78,34.24,1,0,185.45
10/12/2013 00:00:00,5.4,35.77,34.14,1,0,185.73
10/12/2013 03:00:00,5.4,35.77,34.47,1,0,184.82
10/12/2013 06:00:00,5.4,35.77,34.99,1,0,183.39
10/12/2013 09:00:00,5.4,35.76,35.23,1,0,182.74
10/12/2013 12:00:00,5.4,35.76,35.07,1,0,183.17
10/12/2013 15:00:00,5.4,35.77,34.77,1,0,184
10/12/2013 18:00:00,5.4,35.76,34.43,1,0,184.94
10/12/2013 21:00:00,5.4,35.77,34.16,1,0,185.67
11/12/2013 00:00:00,5.4,35.77,34.09,1,0,185.88
11/12/2013 03:00:00,5.4,35.77,34.47,1,0,184.83
11/12/2013 06:00:00,5.4,35.76,34.98,1,0,183.42
11/12/2013 09:00:00,5.4,35.77,35.27,1,0,182.63
11/12/2013 12:00:00,5.4,35.77,35.19,1,0,182.85
11/12/2013 15:00:00,5.4,35.77,34.99,1,0,183.4
11/12/2013 18:00:00,5.4,35.77,34.77,1,0,183.98
11/12/2013 21:00:00,5.4,35.78,34.54,1,0,184.62
12/12/2013 00:00:00,5.4,35.79,34.48,1,0,184.77
12/12/2013 03:00:00,5.4,35.78,34.88,1,0,183.68
12/12/2013 06:00:00,5.4,35.79,35.38,1,0,182.31
12/12/2013 09:00:00,5.4,35.79,35.75,1,0,181.31
12/12/2013 12:00:00,5.4,35.8,35.69,1,0,181.48
12/12/2013 15:00:00,5.4,35.8,35.45,1,0,182.11
12/12/2013 18:00:00,5.4,35.8,35.21,1,0,182.76
12/12/2013 21:00:00,5.4,35.8,34.97,1,0,183.42
13/12/2013 00:00:00,5.4,35.81,34.9,1,0,183.59
13/12/2013 03:00:00,5.4,35.81,35.28,1,0,182.56
13/12/2013 06:00:00,5.4,35.81,35.8,1,0,181.16
13/12/2013 09:00:00,5.4,35.82,36.12,1,0,180.32
13/12/2013 12:00:00,5.4,35.82,36.15,1,0,180.23
13/12/2013 15:00:00,5.4,35.83,36,1,0,180.62
13/12/2013 18:00:00,5.4,35.83,35.8,1,0,181.16
13/12/2013 21:00:00,5.4,35.84,35.6,1,0,181.67
14/12/2013 00:00:00,5.4,35.84,35.58,1,0,181.72
14/12/2013 03:00:00,5.4,35.84,35.94,1,0,180.78
14/12/2013 06:00:00,5.4,35.85,36.42,1,0,179.5
14/12/2013 09:00:00,5.4,35.86,36.71,1,0,178.73
14/12/2013 12:00:00,5.4,35.86,36.72,1,0,178.71
14/12/2013 15:00:00,5.4,35.87,36.53,1,0,179.19
14/12/2013 18:00:00,5.4,35.87,36.34,1,0,179.7
14/12/2013 21:00:00,5.4,35.87,36.18,1,0,180.12
15/12/2013 00:00:00,5.4,35.88,36.15,1,0,180.17
15/12/2013 03:00:00,5.4,35.88,36.5,1,0,179.27
15/12/2013 06:00:00,5.4,35.89,36.98,1,0,178
15/12/2013 09:00:00,5.4,35.89,37.24,1,0,177.33
15/12/2013 12:00:00,5.4,35.9,37.29,1,0,177.21
15/12/2013 15:00:00,5.4,35.9,37.11,1,0,177.67
15/12/2013 18:00:00,5.4,35.91,36.85,1,0,178.31
15/12/2013 21:00:00,5.4,35.92,36.59,1,0,178.99
16/12/2013 00:00:00,5.4,35.93,36.52,1,0,179.15
16/12/2013 03:00:00,5.4,35.92,36.82,1,0,178.39
16/12/2013 06:00:00,5.4,35.93,37.24,1,0,177.31
16/12/2013 09:00:00,5.4,35.92,37.46,1,0,176.75
16/12/2013 12:00:00,5.4,35.93,37.48,1,0,176.7
16/12/2013 15:00:00,5.4,35.92,37.34,1,0,177.07
16/12/2013 18:00:00,5.4,35.94,37.21,1,0,177.37
16/12/2013 21:00:00,5.4,35.94,37.01,1,0,177.89
17/12/2013 00:00:00,5.4,35.95,36.94,1,0,178.05
17/12/2013 03:00:00,5.4,35.95,37.14,1,0,177.53
17/12/2013 06:00:00,5.4,35.96,37.53,1,0,176.53
17/12/2013 09:00:00,5.4,35.93,37.7,1,0,176.14
17/12/2013 12:00:00,5.4,35.94,37.6,1,0,176.38
17/12/2013 15:00:00,5.4,35.93,37.31,1,0,177.11
17/12/2013 18:00:00,5.4,35.96,37.12,1,0,177.59
17/12/2013 21:00:00,5.4,35.96,36.88,1,0,178.2
18/12/2013 00:00:00,5.4,35.96,36.71,1,0,178.64
18/12/2013 03:00:00,5.4,35.94,36.82,1,0,178.37
18/12/2013 06:00:00,5.4,35.92,37.04,1,0,177.83
18/12/2013 09:00:00,5.4,35.86,37.09,1,0,177.76
18/12/2013 12:00:00,5.4,35.8,36.81,1,0,178.53
18/12/2013 15:00:00,5.4,35.77,36.49,1,0,179.38
18/12/2013 18:00:00,5.4,35.77,36.21,1,0,180.13
18/12/2013 21:00:00,5.4,35.77,35.98,1,0,180.74
19/12/2013 00:00:00,5.4,35.77,35.88,1,0,181
19/12/2013 03:00:00,5.4,35.77,36.09,1,0,180.44
19/12/2013 06:00:00,5.4,35.78,36.47,1,0,179.43
19/12/2013 09:00:00,5.4,35.76,36.61,1,0,179.09
19/12/2013 12:00:00,5.4,35.74,36.27,1,0,179.99
19/12/2013 15:00:00,5.4,35.71,35.79,1,0,181.31
19/12/2013 18:00:00,5.4,35.69,35.42,1,0,182.29
19/12/2013 21:00:00,5.4,35.7,35.19,1,0,182.93
20/12/2013 00:00:00,5.4,35.69,35.09,1,0,183.21
20/12/2013 03:00:00,5.4,35.71,35.41,1,0,182.32
20/12/2013 06:00:00,5.4,35.71,35.82,1,0,181.21
20/12/2013 09:00:00,5.4,35.72,36.06,1,0,180.58
20/12/2013 12:00:00,5.4,35.72,35.88,1,0,181.04
20/12/2013 15:00:00,5.4,35.72,35.53,1,0,181.97
20/12/2013 18:00:00,5.4,35.72,35.2,1,0,182.88
20/12/2013 21:00:00,5.4,35.73,34.93,1,0,183.6
21/12/2013 00:00:00,5.4,35.72,34.82,1,0,183.89
21/12/2013 03:00:00,5.4,35.73,35.13,1,0,183.05
21/12/2013 06:00:00,5.4,35.73,35.63,1,0,181.7
21/12/2013 09:00:00,5.4,35.73,35.9,1,0,180.99
21/12/2013 12:00:00,5.4,35.74,35.72,1,0,181.45
21/12/2013 15:00:00,5.4,35.73,35.45,1,0,182.18
21/12/2013 18:00:00,5.4,35.73,35.15,1,0,183
21/12/2013 21:00:00,5.4,35.75,34.88,1,0,183.71
22/12/2013 00:00:00,5.4,35.74,34.74,1,0,184.1
22/12/2013 03:00:00,5.4,35.75,35.11,1,0,183.09
22/12/2013 06:00:00,5.4,35.74,35.59,1,0,181.79
22/12/2013 09:00:00,5.4,35.74,35.82,1,0,181.19
22/12/2013 12:00:00,5.4,35.74,35.63,1,0,181.7
22/12/2013 15:00:00,5.4,35.73,35.33,1,0,182.51
22/12/2013 18:00:00,5.4,35.73,35.08,1,0,183.19
22/12/2013 21:00:00,5.4,35.73,34.88,1,0,183.73
23/12/2013 00:00:00,5.4,35.73,34.85,1,0,183.82
23/12/2013 03:00:00,5.4,35.73,35.28,1,0,182.64
23/12/2013 06:00:00,5.4,35.73,35.75,1,0,181.4
23/12/2013 09:00:00,5.4,35.73,36,1,0,180.71
23/12/2013 12:00:00,5.4,35.74,35.82,1,0,181.18
23/12/2013 15:00:00,5.4,35.74,35.53,1,0,181.95
23/12/2013 18:00:00,5.4,35.74,35.33,1,0,182.5
23/12/2013 21:00:00,5.4,35.75,35.15,1,0,182.98
24/12/2013 00:00:00,5.4,35.75,35.11,1,0,183.09
24/12/2013 03:00:00,5.4,35.75,35.43,1,0,182.23
24/12/2013 06:00:00,5.4,35.75,35.84,1,0,181.12
24/12/2013 09:00:00,5.4,35.76,36.04,1,0,180.57
24/12/2013 12:00:00,5.4,35.76,35.89,1,0,180.99
24/12/2013 15:00:00,5.4,35.76,35.63,1,0,181.67
24/12/2013 18:00:00,5.4,35.77,35.42,1,0,182.24
24/12/2013 21:00:00,5.4,35.77,35.22,1,0,182.77
25/12/2013 00:00:00,5.4,35.78,35.18,1,0,182.86
25/12/2013 03:00:00,5.4,35.78,35.53,1,0,181.91
25/12/2013 06:00:00,5.4,35.78,36,1,0,180.67
25/12/2013 09:00:00,5.4,35.79,36.24,1,0,180.02
25/12/2013 12:00:00,5.4,35.8,36.08,1,0,180.45
25/12/2013 15:00:00,5.4,35.8,35.82,1,0,181.12
25/12/2013 18:00:00,5.4,35.8,35.63,1,0,181.64
25/12/2013 21:00:00,5.4,35.81,35.43,1,0,182.17
26/12/2013 00:00:00,5.4,35.81,35.37,1,0,182.34
26/12/2013 03:00:00,5.4,35.81,35.67,1,0,181.53
26/12/2013 06:00:00,5.4,35.81,36.11,1,0,180.36
26/12/2013 09:00:00,5.4,35.81,36.31,1,0,179.82
26/12/2013 12:00:00,5.4,35.82,36.18,1,0,180.15
26/12/2013 15:00:00,5.4,35.82,35.95,1,0,180.77
26/12/2013 18:00:00,5.4,35.82,35.75,1,0,181.3
26/12/2013 21:00:00,5.4,35.82,35.56,1,0,181.79
27/12/2013 00:00:00,5.4,35.82,35.53,1,0,181.88
27/12/2013 03:00:00,5.4,35.82,35.72,1,0,181.38
27/12/2013 06:00:00,5.4,35.82,36.1,1,0,180.38
27/12/2013 09:00:00,5.4,35.82,36.34,1,0,179.74
27/12/2013 12:00:00,5.4,35.82,36.19,1,0,180.12
27/12/2013 15:00:00,5.4,35.83,35.9,1,0,180.88
27/12/2013 18:00:00,5.4,35.83,35.64,1,0,181.58
27/12/2013 21:00:00,5.4,35.84,35.37,1,0,182.29
28/12/2013 00:00:00,5.4,35.85,35.28,1,0,182.53
28/12/2013 03:00:00,5.4,35.85,35.62,1,0,181.62
28/12/2013 06:00:00,5.4,35.85,36.17,1,0,180.16
28/12/2013 09:00:00,5.4,35.85,36.42,1,0,179.49
28/12/2013 12:00:00,5.4,35.86,36.26,1,0,179.89
28/12/2013 15:00:00,5.4,35.86,35.97,1,0,180.67
28/12/2013 18:00:00,5.4,35.86,35.71,1,0,181.36
28/12/2013 21:00:00,5.4,35.87,35.5,1,0,181.93
29/12/2013 00:00:00,5.4,35.87,35.44,1,0,182.09
29/12/2013 03:00:00,5.4,35.87,35.77,1,0,181.19
29/12/2013 06:00:00,5.4,35.87,36.25,1,0,179.94
29/12/2013 09:00:00,5.4,35.87,36.45,1,0,179.39
29/12/2013 12:00:00,5.4,35.86,36.26,1,0,179.9
29/12/2013 15:00:00,5.4,35.86,36.01,1,0,180.56
29/12/2013 18:00:00,5.4,35.86,35.81,1,0,181.09
29/12/2013 21:00:00,5.4,35.86,35.63,1,0,181.56
30/12/2013 00:00:00,5.4,35.86,35.6,1,0,181.65
30/12/2013 03:00:00,5.4,35.86,35.98,1,0,180.64
30/12/2013 06:00:00,5.4,35.86,36.47,1,0,179.35
30/12/2013 09:00:00,5.4,35.86,36.7,1,0,178.77
30/12/2013 12:00:00,5.4,35.86,36.57,1,0,179.1
30/12/2013 15:00:00,5.4,35.86,36.35,1,0,179.68
30/12/2013 18:00:00,5.4,35.86,36.13,1,0,180.24
30/12/2013 21:00:00,5.4,35.86,35.96,1,0,180.71
31/12/2013 00:00:00,5.4,35.86,35.88,1,0,180.9
31/12/2013 03:00:00,5.4,35.86,36.09,1,0,180.35
31/12/2013 06:00:00,5.4,35.86,36.44,1,0,179.44
31/12/2013 09:00:00,5.4,35.86,36.54,1,0,179.17
31/12/2013 12:00:00,5.4,35.86,36.36,1,0,179.64
31/12/2013 15:00:00,5.4,35.85,36.08,1,0,180.38
31/12/2013 18:00:00,5.4,35.85,35.86,1,0,180.98
31/12/2013 21:00:00,5.4,35.85,35.64,1,0,181.56
01/01/2014 00:00:00,5.4,35.84,35.54,1,0,181.85
