Date,Q,Salt,Temp,Trace_1
21/11/2013 18:00:00,9.82,61.4,23.49,1
21/11/2013 21:00:00,9.82,61.4,23.34,1
22/11/2013 00:00:00,9.82,61.4,23.33,1
22/11/2013 03:00:00,9.82,61.4,23.63,1
22/11/2013 06:00:00,9.82,61.4,24.05,1
22/11/2013 09:00:00,9.82,61.4,24.38,1
22/11/2013 12:00:00,9.82,61.4,24.4,1
22/11/2013 15:00:00,9.82,61.4,24.3,1
22/11/2013 18:00:00,9.82,61.4,24.18,1
22/11/2013 21:00:00,9.82,61.4,24.04,1
23/11/2013 00:00:00,9.82,61.4,24.02,1
23/11/2013 03:00:00,9.82,61.4,24.36,1
23/11/2013 06:00:00,9.82,61.4,24.82,1
23/11/2013 09:00:00,9.82,61.4,25.14,1
23/11/2013 12:00:00,9.82,61.4,25.07,1
23/11/2013 15:00:00,9.82,61.4,24.87,1
23/11/2013 18:00:00,9.82,61.4,24.68,1
23/11/2013 21:00:00,9.82,61.4,24.47,1
24/11/2013 00:00:00,9.82,61.4,24.35,1
24/11/2013 03:00:00,9.82,61.4,24.51,1
24/11/2013 06:00:00,9.82,61.4,24.74,1
24/11/2013 09:00:00,9.82,61.4,24.73,1
24/11/2013 12:00:00,9.82,61.4,24.51,1
24/11/2013 15:00:00,9.82,61.4,24.28,1
24/11/2013 18:00:00,9.82,61.4,24.08,1
24/11/2013 21:00:00,9.82,61.4,23.87,1
25/11/2013 00:00:00,9.82,61.4,23.78,1
25/11/2013 03:00:00,9.82,61.4,24.02,1
25/11/2013 06:00:00,9.82,61.4,24.4,1
25/11/2013 09:00:00,9.82,61.4,24.56,1
25/11/2013 12:00:00,9.82,61.4,24.31,1
25/11/2013 15:00:00,9.82,61.4,24.02,1
25/11/2013 18:00:00,9.82,61.4,23.81,1
25/11/2013 21:00:00,9.82,61.4,23.59,1
26/11/2013 00:00:00,9.82,61.4,23.51,1
26/11/2013 03:00:00,9.82,61.4,23.89,1
26/11/2013 06:00:00,9.82,61.4,24.35,1
26/11/2013 09:00:00,9.82,61.4,24.55,1
26/11/2013 12:00:00,9.82,61.4,24.34,1
26/11/2013 15:00:00,9.82,61.4,24.05,1
26/11/2013 18:00:00,9.82,61.4,23.77,1
26/11/2013 21:00:00,9.82,61.4,23.55,1
27/11/2013 00:00:00,9.82,61.4,23.51,1
27/11/2013 03:00:00,9.82,61.4,23.89,1
27/11/2013 06:00:00,9.82,61.4,24.36,1
27/11/2013 09:00:00,9.82,61.4,24.62,1
27/11/2013 12:00:00,9.82,61.4,24.53,1
27/11/2013 15:00:00,9.82,61.4,24.33,1
27/11/2013 18:00:00,9.82,61.4,24.12,1
27/11/2013 21:00:00,9.82,61.4,23.93,1
28/11/2013 00:00:00,9.82,61.4,23.91,1
28/11/2013 03:00:00,9.82,61.4,24.28,1
28/11/2013 06:00:00,9.82,61.4,24.87,1
28/11/2013 09:00:00,9.82,61.4,25.26,1
28/11/2013 12:00:00,9.82,61.4,25.21,1
28/11/2013 15:00:00,9.82,61.4,25.02,1
28/11/2013 18:00:00,9.82,61.4,24.83,1
28/11/2013 21:00:00,9.82,61.4,24.63,1
29/11/2013 00:00:00,9.82,61.4,24.49,1
29/11/2013 03:00:00,9.82,61.4,24.6,1
29/11/2013 06:00:00,9.82,61.4,24.67,1
29/11/2013 09:00:00,9.82,61.4,24.74,1
29/11/2013 12:00:00,9.82,61.4,24.57,1
29/11/2013 15:00:00,9.82,61.4,24.32,1
29/11/2013 18:00:00,9.82,61.4,24.04,1
29/11/2013 21:00:00,9.82,61.4,23.78,1
30/11/2013 00:00:00,9.82,61.4,23.67,1
30/11/2013 03:00:00,9.82,61.4,23.85,1
30/11/2013 06:00:00,9.82,61.4,24.19,1
30/11/2013 09:00:00,9.82,61.4,24.36,1
30/11/2013 12:00:00,9.82,61.4,24.25,1
30/11/2013 15:00:00,9.82,61.4,24.09,1
30/11/2013 18:00:00,9.82,61.4,23.95,1
30/11/2013 21:00:00,9.82,61.4,23.83,1
01/12/2013 00:00:00,9.82,61.4,23.82,1
01/12/2013 03:00:00,9.82,61.4,24.02,1
01/12/2013 06:00:00,9.82,61.4,24.31,1
01/12/2013 09:00:00,9.82,61.4,24.49,1
01/12/2013 12:00:00,9.82,61.4,24.37,1
01/12/2013 15:00:00,9.82,61.4,24.17,1
01/12/2013 18:00:00,9.82,61.4,23.98,1
01/12/2013 21:00:00,9.82,61.4,23.79,1
02/12/2013 00:00:00,9.82,61.4,23.72,1
02/12/2013 03:00:00,9.82,61.4,24,1
02/12/2013 06:00:00,9.82,61.4,24.45,1
02/12/2013 09:00:00,9.82,61.4,24.63,1
02/12/2013 12:00:00,9.82,61.4,24.4,1
02/12/2013 15:00:00,9.82,61.4,24.08,1
02/12/2013 18:00:00,9.82,61.4,23.82,1
02/12/2013 21:00:00,9.82,61.4,23.6,1
03/12/2013 00:00:00,9.82,61.4,23.5,1
03/12/2013 03:00:00,9.82,61.4,23.76,1
03/12/2013 06:00:00,9.82,61.4,24.18,1
03/12/2013 09:00:00,9.82,61.4,24.3,1
03/12/2013 12:00:00,9.82,61.4,24,1
03/12/2013 15:00:00,9.82,61.4,23.66,1
03/12/2013 18:00:00,9.82,61.4,23.38,1
03/12/2013 21:00:00,9.82,61.4,23.15,1
04/12/2013 00:00:00,9.82,61.4,23.08,1
04/12/2013 03:00:00,9.82,61.4,23.45,1
04/12/2013 06:00:00,9.82,61.4,23.96,1
04/12/2013 09:00:00,9.82,61.4,24.2,1
04/12/2013 12:00:00,9.82,61.4,23.98,1
04/12/2013 15:00:00,9.82,61.4,23.63,1
04/12/2013 18:00:00,9.82,61.4,23.26,1
04/12/2013 21:00:00,9.82,61.4,22.93,1
05/12/2013 00:00:00,9.82,61.4,22.78,1
05/12/2013 03:00:00,9.82,61.4,23.16,1
05/12/2013 06:00:00,9.82,61.4,23.69,1
05/12/2013 09:00:00,9.82,61.4,24.05,1
05/12/2013 12:00:00,9.82,61.4,23.93,1
05/12/2013 15:00:00,9.82,61.4,23.7,1
05/12/2013 18:00:00,9.82,61.4,23.48,1
05/12/2013 21:00:00,9.82,61.4,23.28,1
06/12/2013 00:00:00,9.82,61.4,23.24,1
06/12/2013 03:00:00,9.82,61.4,23.62,1
06/12/2013 06:00:00,9.82,61.4,24.26,1
06/12/2013 09:00:00,9.82,61.4,24.6,1
06/12/2013 12:00:00,9.82,61.4,24.67,1
06/12/2013 15:00:00,9.82,61.4,24.61,1
06/12/2013 18:00:00,9.82,61.4,24.5,1
06/12/2013 21:00:00,9.82,61.4,24.35,1
07/12/2013 00:00:00,9.82,61.4,24.33,1
07/12/2013 03:00:00,9.82,61.4,24.65,1
07/12/2013 06:00:00,9.82,61.4,25.03,1
07/12/2013 09:00:00,9.82,61.4,25.19,1
07/12/2013 12:00:00,9.82,61.4,24.98,1
07/12/2013 15:00:00,9.82,61.4,24.64,1
07/12/2013 18:00:00,9.82,61.4,24.32,1
07/12/2013 21:00:00,9.82,61.4,24.04,1
08/12/2013 00:00:00,9.82,61.4,23.87,1
08/12/2013 03:00:00,9.82,61.4,23.99,1
08/12/2013 06:00:00,9.82,61.4,24.39,1
08/12/2013 09:00:00,9.82,61.4,24.53,1
08/12/2013 12:00:00,9.82,61.4,24.28,1
08/12/2013 15:00:00,9.82,61.4,23.93,1
08/12/2013 18:00:00,9.82,61.4,23.63,1
08/12/2013 21:00:00,9.82,61.4,23.4,1
09/12/2013 00:00:00,9.82,61.4,23.32,1
09/12/2013 03:00:00,9.82,61.4,23.64,1
09/12/2013 06:00:00,9.82,61.4,24.15,1
09/12/2013 09:00:00,9.82,61.4,24.39,1
09/12/2013 12:00:00,9.82,61.4,24.23,1
09/12/2013 15:00:00,9.82,61.4,23.96,1
09/12/2013 18:00:00,9.82,61.4,23.65,1
09/12/2013 21:00:00,9.82,61.4,23.36,1
10/12/2013 00:00:00,9.82,61.4,23.26,1
10/12/2013 03:00:00,9.82,61.4,23.59,1
10/12/2013 06:00:00,9.82,61.4,24.11,1
10/12/2013 09:00:00,9.82,61.4,24.35,1
10/12/2013 12:00:00,9.82,61.4,24.19,1
10/12/2013 15:00:00,9.82,61.4,23.89,1
10/12/2013 18:00:00,9.82,61.4,23.55,1
10/12/2013 21:00:00,9.82,61.4,23.28,1
11/12/2013 00:00:00,9.82,61.4,23.21,1
11/12/2013 03:00:00,9.82,61.4,23.59,1
11/12/2013 06:00:00,9.82,61.4,24.1,1
11/12/2013 09:00:00,9.82,61.4,24.39,1
11/12/2013 12:00:00,9.82,61.4,24.31,1
11/12/2013 15:00:00,9.82,61.4,24.11,1
11/12/2013 18:00:00,9.82,61.4,23.89,1
11/12/2013 21:00:00,9.82,61.4,23.66,1
12/12/2013 00:00:00,9.82,61.4,23.6,1
12/12/2013 03:00:00,9.82,61.4,24,1
12/12/2013 06:00:00,9.82,61.4,24.5,1
12/12/2013 09:00:00,9.82,61.4,24.87,1
12/12/2013 12:00:00,9.82,61.4,24.81,1
12/12/2013 15:00:00,9.82,61.4,24.57,1
12/12/2013 18:00:00,9.82,61.4,24.33,1
12/12/2013 21:00:00,9.82,61.4,24.09,1
13/12/2013 00:00:00,9.82,61.4,24.02,1
13/12/2013 03:00:00,9.82,61.4,24.4,1
13/12/2013 06:00:00,9.82,61.4,24.92,1
13/12/2013 09:00:00,9.82,61.4,25.24,1
13/12/2013 12:00:00,9.82,61.4,25.27,1
13/12/2013 15:00:00,9.82,61.4,25.12,1
13/12/2013 18:00:00,9.82,61.4,24.92,1
13/12/2013 21:00:00,9.82,61.4,24.72,1
14/12/2013 00:00:00,9.82,61.4,24.7,1
14/12/2013 03:00:00,9.82,61.4,25.06,1
14/12/2013 06:00:00,9.82,61.4,25.54,1
14/12/2013 09:00:00,9.82,61.4,25.83,1
14/12/2013 12:00:00,9.82,61.4,25.84,1
14/12/2013 15:00:00,9.82,61.4,25.65,1
14/12/2013 18:00:00,9.82,61.4,25.46,1
14/12/2013 21:00:00,9.82,61.4,25.3,1
15/12/2013 00:00:00,9.82,61.4,25.27,1
15/12/2013 03:00:00,9.82,61.4,25.62,1
15/12/2013 06:00:00,9.82,61.4,26.1,1
15/12/2013 09:00:00,9.82,61.4,26.36,1
15/12/2013 12:00:00,9.82,61.4,26.41,1
15/12/2013 15:00:00,9.82,61.4,26.23,1
15/12/2013 18:00:00,9.82,61.4,25.97,1
15/12/2013 21:00:00,9.82,61.4,25.71,1
16/12/2013 00:00:00,9.82,61.4,25.64,1
16/12/2013 03:00:00,9.82,61.4,25.94,1
16/12/2013 06:00:00,9.82,61.4,26.36,1
16/12/2013 09:00:00,9.82,61.4,26.58,1
16/12/2013 12:00:00,9.82,61.4,26.6,1
16/12/2013 15:00:00,9.82,61.4,26.46,1
16/12/2013 18:00:00,9.82,61.4,26.33,1
16/12/2013 21:00:00,9.82,61.4,26.13,1
17/12/2013 00:00:00,9.82,61.4,26.06,1
17/12/2013 03:00:00,9.82,61.4,26.26,1
17/12/2013 06:00:00,9.82,61.4,26.65,1
17/12/2013 09:00:00,9.82,61.4,26.82,1
17/12/2013 12:00:00,9.82,61.4,26.72,1
17/12/2013 15:00:00,9.82,61.4,26.43,1
17/12/2013 18:00:00,9.82,61.4,26.24,1
17/12/2013 21:00:00,9.82,61.4,26,1
18/12/2013 00:00:00,9.82,61.4,25.83,1
18/12/2013 03:00:00,9.82,61.4,25.94,1
18/12/2013 06:00:00,9.82,61.4,26.16,1
18/12/2013 09:00:00,9.82,61.4,26.21,1
18/12/2013 12:00:00,9.82,61.4,25.93,1
18/12/2013 15:00:00,9.82,61.4,25.61,1
18/12/2013 18:00:00,9.82,61.4,25.33,1
18/12/2013 21:00:00,9.82,61.4,25.1,1
19/12/2013 00:00:00,9.82,61.4,25,1
19/12/2013 03:00:00,9.82,61.4,25.21,1
19/12/2013 06:00:00,9.82,61.4,25.59,1
19/12/2013 09:00:00,9.82,61.4,25.73,1
19/12/2013 12:00:00,9.82,61.4,25.39,1
19/12/2013 15:00:00,9.82,61.4,24.91,1
19/12/2013 18:00:00,9.82,61.4,24.54,1
19/12/2013 21:00:00,9.82,61.4,24.31,1
20/12/2013 00:00:00,9.82,61.4,24.21,1
20/12/2013 03:00:00,9.82,61.4,24.53,1
20/12/2013 06:00:00,9.82,61.4,24.94,1
20/12/2013 09:00:00,9.82,61.4,25.18,1
20/12/2013 12:00:00,9.82,61.4,25,1
20/12/2013 15:00:00,9.82,61.4,24.65,1
20/12/2013 18:00:00,9.82,61.4,24.32,1
20/12/2013 21:00:00,9.82,61.4,24.05,1
21/12/2013 00:00:00,9.82,61.4,23.94,1
21/12/2013 03:00:00,9.82,61.4,24.25,1
21/12/2013 06:00:00,9.82,61.4,24.75,1
21/12/2013 09:00:00,9.82,61.4,25.02,1
21/12/2013 12:00:00,9.82,61.4,24.84,1
21/12/2013 15:00:00,9.82,61.4,24.57,1
21/12/2013 18:00:00,9.82,61.4,24.27,1
21/12/2013 21:00:00,9.82,61.4,24,1
22/12/2013 00:00:00,9.82,61.4,23.86,1
22/12/2013 03:00:00,9.82,61.4,24.23,1
22/12/2013 06:00:00,9.82,61.4,24.71,1
22/12/2013 09:00:00,9.82,61.4,24.94,1
22/12/2013 12:00:00,9.82,61.4,24.75,1
22/12/2013 15:00:00,9.82,61.4,24.45,1
22/12/2013 18:00:00,9.82,61.4,24.2,1
22/12/2013 21:00:00,9.82,61.4,24,1
23/12/2013 00:00:00,9.82,61.4,23.97,1
23/12/2013 03:00:00,9.82,61.4,24.4,1
23/12/2013 06:00:00,9.82,61.4,24.87,1
23/12/2013 09:00:00,9.82,61.4,25.12,1
23/12/2013 12:00:00,9.82,61.4,24.94,1
23/12/2013 15:00:00,9.82,61.4,24.65,1
23/12/2013 18:00:00,9.82,61.4,24.45,1
23/12/2013 21:00:00,9.82,61.4,24.27,1
24/12/2013 00:00:00,9.82,61.4,24.23,1
24/12/2013 03:00:00,9.82,61.4,24.55,1
24/12/2013 06:00:00,9.82,61.4,24.96,1
24/12/2013 09:00:00,9.82,61.4,25.16,1
24/12/2013 12:00:00,9.82,61.4,25.01,1
24/12/2013 15:00:00,9.82,61.4,24.75,1
24/12/2013 18:00:00,9.82,61.4,24.54,1
24/12/2013 21:00:00,9.82,61.4,24.34,1
25/12/2013 00:00:00,9.82,61.4,24.3,1
25/12/2013 03:00:00,9.82,61.4,24.65,1
25/12/2013 06:00:00,9.82,61.4,25.12,1
25/12/2013 09:00:00,9.82,61.4,25.36,1
25/12/2013 12:00:00,9.82,61.4,25.2,1
25/12/2013 15:00:00,9.82,61.4,24.94,1
25/12/2013 18:00:00,9.82,61.4,24.75,1
25/12/2013 21:00:00,9.82,61.4,24.55,1
26/12/2013 00:00:00,9.82,61.4,24.49,1
26/12/2013 03:00:00,9.82,61.4,24.79,1
26/12/2013 06:00:00,9.82,61.4,25.23,1
26/12/2013 09:00:00,9.82,61.4,25.43,1
26/12/2013 12:00:00,9.82,61.4,25.3,1
26/12/2013 15:00:00,9.82,61.4,25.07,1
26/12/2013 18:00:00,9.82,61.4,24.87,1
26/12/2013 21:00:00,9.82,61.4,24.68,1
27/12/2013 00:00:00,9.82,61.4,24.65,1
27/12/2013 03:00:00,9.82,61.4,24.84,1
27/12/2013 06:00:00,9.82,61.4,25.22,1
27/12/2013 09:00:00,9.82,61.4,25.46,1
27/12/2013 12:00:00,9.82,61.4,25.31,1
27/12/2013 15:00:00,9.82,61.4,25.02,1
27/12/2013 18:00:00,9.82,61.4,24.76,1
27/12/2013 21:00:00,9.82,61.4,24.49,1
28/12/2013 00:00:00,9.82,61.4,24.4,1
28/12/2013 03:00:00,9.82,61.4,24.74,1
28/12/2013 06:00:00,9.82,61.4,25.29,1
28/12/2013 09:00:00,9.82,61.4,25.54,1
28/12/2013 12:00:00,9.82,61.4,25.38,1
28/12/2013 15:00:00,9.82,61.4,25.09,1
28/12/2013 18:00:00,9.82,61.4,24.83,1
28/12/2013 21:00:00,9.82,61.4,24.62,1
29/12/2013 00:00:00,9.82,61.4,24.56,1
29/12/2013 03:00:00,9.82,61.4,24.89,1
29/12/2013 06:00:00,9.82,61.4,25.37,1
29/12/2013 09:00:00,9.82,61.4,25.57,1
29/12/2013 12:00:00,9.82,61.4,25.38,1
29/12/2013 15:00:00,9.82,61.4,25.13,1
29/12/2013 18:00:00,9.82,61.4,24.93,1
29/12/2013 21:00:00,9.82,61.4,24.75,1
30/12/2013 00:00:00,9.82,61.4,24.72,1
30/12/2013 03:00:00,9.82,61.4,25.1,1
30/12/2013 06:00:00,9.82,61.4,25.59,1
30/12/2013 09:00:00,9.82,61.4,25.82,1
30/12/2013 12:00:00,9.82,61.4,25.69,1
30/12/2013 15:00:00,9.82,61.4,25.47,1
30/12/2013 18:00:00,9.82,61.4,25.25,1
30/12/2013 21:00:00,9.82,61.4,25.08,1
31/12/2013 00:00:00,9.82,61.4,25,1
31/12/2013 03:00:00,9.82,61.4,25.21,1
31/12/2013 06:00:00,9.82,61.4,25.56,1
31/12/2013 09:00:00,9.82,61.4,25.66,1
31/12/2013 12:00:00,9.82,61.4,25.48,1
31/12/2013 15:00:00,9.82,61.4,25.2,1
31/12/2013 18:00:00,9.82,61.4,24.98,1
31/12/2013 21:00:00,9.82,61.4,24.76,1
01/01/2014 00:00:00,9.82,61.4,24.66,1
